,path,true_label,predicted_label
1072,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/548_jpg.rf.ae59c4b8e6ebff61b1c2dc0b29dccb70.jpg,0,0
1073,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2198_jpg.rf.f0142e472d64e8800ea8a9cde91e128a.jpg,0,0
1074,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/602_jpg.rf.f97d5f67aa3fefaf5f7cbfaf29611909.jpg,0,0
1075,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/256_jpg.rf.397395a18e441ee28186ef417c0b5812.jpg,0,0
1076,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1450_jpg.rf.23943cb31895969f3c5d5794b518e538.jpg,0,0
1077,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2286_jpg.rf.e531c588a3ebe1b321ed79b0bce66f7a.jpg,0,0
1078,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1098_jpg.rf.c1ac6536ec0c24d9e1bf3b7c7489a74b.jpg,0,0
1079,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1267_jpg.rf.594b4fcfcd1ad4575fcf906f0f19904b.jpg,0,0
1080,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/652_jpg.rf.57bd1e0e1452a2c881d7c35f9ed60660.jpg,0,0
1081,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2427_jpg.rf.74169620cb94a634fbf82bdbadcf897f.jpg,0,0
1082,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2230_jpg.rf.041253343f1634423a930715549d7f49.jpg,0,0
1083,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/142_jpg.rf.fe5fae5b63228db690e3460b6a2b94ff.jpg,0,0
1084,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/24_jpg.rf.b120b193a84d7e3c23ebcbd06ff97469.jpg,0,0
1085,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2289_jpg.rf.de5b70b84e68d6afc06c9ffb4fd5b2c4.jpg,0,0
1086,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2067_jpg.rf.e214466aa9393870b1a6b8433ef4962d.jpg,0,0
1087,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1499_jpg.rf.4466b8c215db5980926d574c3547131c.jpg,0,0
1088,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1378_jpg.rf.32d2e09c2cfe75d776f621e920c9bf93.jpg,0,0
1089,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1069_jpg.rf.2c33392835983e0c8b4c1a93de04b56b.jpg,0,0
1090,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2466_jpg.rf.1ec17b75cae5d9da4b2dc43bbc20dbb4.jpg,0,0
1091,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1173_jpg.rf.ddd735a878dab349b490e0d26a3d0ced.jpg,0,0
1092,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1042_jpg.rf.f7960ce970b006fb962bd6424815697a.jpg,0,0
1093,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2571_jpg.rf.56e86b6410bf8bbb3ebf2905b040bf26.jpg,0,0
1094,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1611_jpg.rf.66986a7d622b6c6e9ef67faa83a9d271.jpg,0,0
1095,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1542_jpg.rf.937a346bb2ac222a839dce005fa55d80.jpg,0,0
1096,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/840_jpg.rf.23058f39d36868a85c7110c3810133b7.jpg,0,0
1097,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2409_jpg.rf.33d33ff14af83260ab6140d4546f9881.jpg,0,0
1098,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1648_jpg.rf.716b92258d85b6359320b8b62bc510bf.jpg,0,1
1099,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1464_jpg.rf.fba7745118eae490bf09cc9d79d5305f.jpg,0,0
1100,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1507_jpg.rf.bcaa0bce1b2d1f432c3e1a31f4e43b0e.jpg,0,0
1101,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/443_jpg.rf.09c0e1354134294bc1dceed98c648c5c.jpg,0,0
1102,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/58_jpg.rf.424a10e090d7586576666b3c8f4e707b.jpg,0,0
1103,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1172_jpg.rf.95416426ca4d58e1a79a13f5fc9e95fe.jpg,0,0
1104,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2107_jpg.rf.8711b817ec626b4b9b3d42f7caa6f44f.jpg,0,0
1105,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1122_jpg.rf.edbeb7f6433442e32352a65a6538227c.jpg,0,0
1106,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2440_jpg.rf.5a59fa461375cd6b1ad0919f9fa70c97.jpg,0,0
1107,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2090_jpg.rf.3398827fe18332ed4d6532c9bb6cf7f0.jpg,0,0
1108,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1139_jpg.rf.3a63852871d77c2c88a4e61728dfed50.jpg,0,1
1109,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1864_jpg.rf.00e36af7fe74c943ac1bd5351ab3cf7a.jpg,0,0
1110,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/205_jpg.rf.06d29782f2423ac53b6e0d7a982d782f.jpg,0,0
1111,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/147_jpg.rf.497015148b9ce228e2ad52edde8f323c.jpg,0,0
1112,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/510_jpg.rf.785fdcc4961e029007a02571bf8b7787.jpg,0,0
1113,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2532_jpg.rf.17150364dd7685f3b00d30acb3066eb1.jpg,0,0
1114,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/336_jpg.rf.2478e5437192f0df4ee78707bb29e36c.jpg,0,0
1115,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/138_jpg.rf.e9f828b94c65d949aeb1d3c1658a1645.jpg,0,1
1116,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2550_jpg.rf.464f730baf615eef05e15657d169c602.jpg,0,0
1117,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/547_jpg.rf.85f5df0417e2158c475e7a1a8961c020.jpg,0,0
1118,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1537_jpg.rf.4f1ba38fd4af4f50f7b3f1e4b060aca4.jpg,0,0
1119,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2483_jpg.rf.d9ea02bf0e3139dd08c32ba4bb79bcae.jpg,0,0
1120,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2133_jpg.rf.23eb925996b8df016dda05ad18f1db8c.jpg,0,0
1121,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1096_jpg.rf.cd74aa24a7eef2328432ddebb85d68c5.jpg,0,0
1122,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2341_jpg.rf.346b0a6d30ab25c971ff322217ed0a76.jpg,0,1
1123,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2217_jpg.rf.fe073fa85f6a4674d2b94db3d1c4ed29.jpg,0,0
1124,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/638_jpg.rf.f6d2ba487a61ca4886ffde6da942f147.jpg,0,0
1125,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/467_jpg.rf.897065d977546cf2215107b27c0df11d.jpg,0,0
1126,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1767_jpg.rf.9fc98d787ac0fb87dfbd9b85dba05414.jpg,0,0
1127,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1852_jpg.rf.76fb0250dbe64608591d5b5bd485d8de.jpg,0,0
1128,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2407_jpg.rf.891c73b85f8ea85ebc466aae9fe37ce2.jpg,0,0
1129,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/521_jpg.rf.6d9ed81b111d620e0622fcd5f8234fb3.jpg,0,0
1130,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2603_jpg.rf.770daeac7e8771cf9e5dd5d4ecd6d2bb.jpg,0,0
1131,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/420_jpg.rf.f759670ee4e51743428ae3035ba5a06e.jpg,0,0
1132,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/551_jpg.rf.c61f413e964bd3cae372cf108ac45d19.jpg,0,0
1133,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1782_jpg.rf.2a677a14b0213eee0dc8bd9a68861294.jpg,0,0
1134,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2014_jpg.rf.e97104bbd42f2ada72f4d849f4e2593c.jpg,0,0
1135,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2151_jpg.rf.d1603ffa47bbfa52ea0668332ebb9d45.jpg,0,0
1136,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1131_jpg.rf.d254dd7d3c388d4f4e023ecbcb01c064.jpg,0,0
1137,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1600_jpg.rf.c9adc4263d627828d8c4c702f325d679.jpg,0,0
1138,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1627_jpg.rf.6752e68b7326733c8d27837903d5ea52.jpg,0,0
1139,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1214_jpg.rf.69268a39948898e8915bf631e1e534bb.jpg,0,0
1140,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1817_jpg.rf.3a1c2e3d158a86662f31600fa003bcd3.jpg,0,0
1141,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1008_jpg.rf.8364819d7a3e5e10cec38542ed9d1a29.jpg,0,0
1142,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1948_jpg.rf.e808293c292d634efe8c7bc619192207.jpg,0,0
1143,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2244_jpg.rf.bd26bdc346536d77b92783608c454ec8.jpg,0,0
1144,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2126_jpg.rf.7c0b2f47408735ddcf333ac8634ee030.jpg,0,0
1145,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2357_jpg.rf.01228b8e265256b8c9004dab8472b2f3.jpg,0,0
1146,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1572_jpg.rf.18be62f5113c9e809ba51b89888449e9.jpg,0,0
1147,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1990_jpg.rf.ff0c63f0045301fe7d2f7e676970577a.jpg,0,1
1148,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2403_jpg.rf.e754f1c3987700e529b8654a47e02aff.jpg,0,0
1149,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1803_jpg.rf.bee604a5bbbd5ef49aabbbda7fe593a4.jpg,0,0
1150,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2066_jpg.rf.dda311d935985ac157ab4fe908b715a7.jpg,0,0
1151,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/5_jpg.rf.cb49f35b4df865eeaeaf9754a90f1cef.jpg,0,0
1152,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1324_jpg.rf.1e9e892ca0c6f8557a8c74b53e408ad8.jpg,0,0
1153,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/51_jpg.rf.611db11a9c5a47fa5023f9d08822fc14.jpg,0,0
1154,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/221_jpg.rf.120545fa65f7329a0d554ad1f8b0590d.jpg,0,0
1155,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1641_jpg.rf.44c38e5351d60fc4230b36a1a8679542.jpg,0,0
1156,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2408_jpg.rf.b01be906f7d750089736e05f24dc789e.jpg,0,0
1157,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1913_jpg.rf.d13e58b53e38c906cfcca8cba1466bc7.jpg,0,0
1158,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1914_jpg.rf.647fdf437f7da95c9fe1a96cc72256d7.jpg,0,0
1159,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1967_jpg.rf.a3de696ebd0cee108fd5822b6dbd9f9a.jpg,0,0
1160,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1593_jpg.rf.d1553e272bd875569c94723e524d1234.jpg,0,0
1161,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2158_jpg.rf.c247209c7f04ed9b32b88f4a0730b1ac.jpg,0,0
1162,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1374_jpg.rf.7a92dc8c1fc06c7079a51a9772371c3c.jpg,0,1
1163,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/218_jpg.rf.cf07a06411bd4b262fae6e1658c29762.jpg,0,0
1164,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1452_jpg.rf.66bd77d85aeba60a2f51c2e4e1bc164b.jpg,0,0
1165,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1322_jpg.rf.a1d34bff363a91a39179e23bb6152a6b.jpg,0,0
1166,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2573_jpg.rf.9126f52ad82d51a938a50c7f59f67a70.jpg,0,0
1167,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/866_jpg.rf.206dfab9285af26bf6c5c839170f9073.jpg,0,0
1168,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/681_jpg.rf.5429ec9c4f20f9111c226f0f61970923.jpg,0,0
1169,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1269_jpg.rf.94da879e2bc96e8ece8777710dc60d22.jpg,0,0
1170,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/603_jpg.rf.8266be60bee5e37a2f35883627116c9b.jpg,0,0
1171,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1128_jpg.rf.3861e0919add67ad7a22397dc79d0133.jpg,0,0
1172,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2358_jpg.rf.e03b462e6744f4efefad17bfb481810c.jpg,0,0
1173,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1497_jpg.rf.a24e0e84cf883334ee257956b59f7777.jpg,0,0
1174,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/607_jpg.rf.56db6c4af11494b27da0fedc500f752e.jpg,0,0
1175,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/4_jpg.rf.6bf8c790992af9343b666c13a16ec095.jpg,0,0
1176,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/414_jpg.rf.3668f27e1eea3a0d5d6abdecb7f0cc93.jpg,0,0
1177,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2071_jpg.rf.522f358d8b7cee94e5acf9012d47ba52.jpg,0,0
1178,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2010_jpg.rf.88aa22eb97cc9b0a664db183f244bf29.jpg,0,0
1179,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1129_jpg.rf.990b4f0bd31e0c982f97b9e490833cb4.jpg,0,0
1180,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1459_jpg.rf.78b93e2866715d64054669016beeb3f9.jpg,0,0
1181,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2410_jpg.rf.73f28817eb0357c5b135f2a139021b10.jpg,0,0
1182,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2478_jpg.rf.6221d7f7f847a16b1c6786341ba1acd4.jpg,0,0
1183,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2433_jpg.rf.e7492363d141235dde5bbfee2f0e3c4b.jpg,0,0
1184,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/793_jpg.rf.05c1cac5350af306050fcf08906b7987.jpg,0,0
1185,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/645_jpg.rf.55e8b543c038adb8fba0989c88c37c28.jpg,0,0
1186,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/318_jpg.rf.d8a10863f2b2995e206d2fedae7dc32c.jpg,0,1
1187,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/72_jpg.rf.f56764d7cd9f513e6a524cf479553f26.jpg,0,0
1188,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2012_jpg.rf.5d38773a197fd0725fb4ea5d8d9a62e2.jpg,0,0
1189,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2196_jpg.rf.663b7bb28b834c6df9fe6123ff3749d9.jpg,0,1
1190,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2130_jpg.rf.cd730d016aa5716c4cc5793a29f217ed.jpg,0,0
1191,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1266_jpg.rf.adf47735efa619346de8960bdc9669aa.jpg,0,0
1192,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2342_jpg.rf.d41a173efcb3a3915fa11afd07e5d53c.jpg,0,0
1193,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2430_jpg.rf.29945f9c294ee84744aa071b44da949a.jpg,0,0
1194,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1899_jpg.rf.5ed2d0f860de15823a9380a7bea2d6d6.jpg,0,0
1195,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/918_jpg.rf.168f4f7e3d187cb0e142d6df659caae7.jpg,0,0
1196,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/379_jpg.rf.3f583a95587c0e38aaeca6482ec31428.jpg,0,0
1197,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/733_jpg.rf.1ddcbfc99197ce5bb8c710ec7e1e0efd.jpg,0,0
1198,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/529_jpg.rf.991226b8cebdc757e34cba24d2b024f1.jpg,0,0
1199,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/380_jpg.rf.097edd5fd90814e4657700d015bdf8dc.jpg,0,0
1200,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/833_jpg.rf.83b330b3d5d14b5bb623ce35ae5375fc.jpg,0,0
1201,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2349_jpg.rf.56d07c073bd4bc158f7a7de73da3e856.jpg,0,0
1202,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/755_jpg.rf.802d0225c5cc5a0906aa271a943ab87a.jpg,0,0
1203,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2517_jpg.rf.b50803b23125976e8126054060f0250f.jpg,0,0
1204,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1820_jpg.rf.bd681562dc50c013f09583aa7b933240.jpg,0,0
1205,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2033_jpg.rf.36e3ec9253631204aa654335551a5ad0.jpg,0,0
1206,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/174_jpg.rf.dee62935a3484f046dd531615abac2cb.jpg,0,0
1207,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/279_jpg.rf.feeb8fa4a51f4ca0bf826d41d13c15c5.jpg,0,0
1208,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1880_jpg.rf.71f195e85b821a34eba847c486a2765a.jpg,0,0
1209,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1463_jpg.rf.f4863e0b7b7d86e041ccada2f500eb8f.jpg,0,0
1210,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2124_jpg.rf.96cb8ccc78a1596ae0bc5ae13fa3c2fa.jpg,0,0
1211,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/758_jpg.rf.3348de01f86925e099e65c8570fa1b83.jpg,0,0
1212,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1114_jpg.rf.2ce84a5842c9bb7604dd437014a6d4a6.jpg,0,0
1213,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/315_jpg.rf.b288a78ec9bc00f28f52effd0efc6c7a.jpg,0,0
1214,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2252_jpg.rf.775ac3df9b969272a5fe66b35bff61ec.jpg,0,0
1215,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/997_jpg.rf.7216d812a0f1fc24aeddedcbb96f9aed.jpg,0,0
1216,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1856_jpg.rf.f2bc8d20c621688afb8c7058f1b03487.jpg,0,0
1217,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1448_jpg.rf.35f9c208737be9c9a7ec3e350a6cb29e.jpg,0,0
1218,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2574_jpg.rf.44b59cf4256c9b0db8cb8573a555472a.jpg,0,0
1219,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/657_jpg.rf.038f6d94b2aa5b1f295d4546c0b520ca.jpg,0,0
1220,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1778_jpg.rf.e42a87663fc5d6ac40bc0bab6ff83f2d.jpg,0,0
1221,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1250_jpg.rf.8f2248ed87402fa29c11e48005b503d1.jpg,0,0
1222,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2540_jpg.rf.0cef23b269d54b2bb4ca96c49c33b1b4.jpg,0,0
1223,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1032_jpg.rf.9c43a9f43f82fc5da82b54dd0a6cb834.jpg,0,0
1224,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/201_jpg.rf.ae3ef64e2dc789ef4cc5392dca40e543.jpg,0,0
1225,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1246_jpg.rf.561d77e2cb7422da7e2ce74bcbb23e53.jpg,0,0
1226,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/932_jpg.rf.6ebceaa6a315baf4ebfcdaa51f5c9fda.jpg,0,0
1227,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/483_jpg.rf.6eea57944423a6e98b43317641bff6f1.jpg,0,0
1228,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2131_jpg.rf.8729e37f7b04b668954457470f5b8e41.jpg,0,0
1229,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2477_jpg.rf.ed402edd14ec5cc80fdfd88fe6709491.jpg,0,0
1230,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1982_jpg.rf.559a18eeb3485ffaa0d629b96a0952ea.jpg,0,0
1231,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1050_jpg.rf.293111f391ce3bdbaa68f947976e6a9f.jpg,0,0
1232,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/206_jpg.rf.b2ade6871d727b2a036dfdd0e71ca064.jpg,0,0
1233,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1029_jpg.rf.862a418fda82cc2632be7106fa3767fb.jpg,0,0
1234,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/217_jpg.rf.25dd2b5618e830abb2a5ffea83abd3d7.jpg,0,0
1235,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/618_jpg.rf.bf7b17f0dc095764512a20a4d67fb21f.jpg,0,0
1236,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1562_jpg.rf.7857cdb2e43a6bac66cab71b5fc2e683.jpg,0,0
1237,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1788_jpg.rf.c8b109ce27e993033ceb35796310df60.jpg,0,0
1238,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2426_jpg.rf.3772e007140478c209f539a278b8514b.jpg,0,0
1239,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2313_jpg.rf.e8d7277e2a92375d9a52ac68b0dd6576.jpg,0,0
1240,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1411_jpg.rf.fee6cd409708547ebe4002f7ce2399f7.jpg,0,0
1241,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2519_jpg.rf.216692ec1f4b44e368fdf2876f6e728b.jpg,0,0
1242,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/771_jpg.rf.9167ec555df05d73d6a4a056ae08dc09.jpg,0,0
1243,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1334_jpg.rf.19df8c3543659e28af74003382c0bb8a.jpg,0,0
1244,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2152_jpg.rf.8d81ff930d24de00270c99932ad807c2.jpg,0,0
