,image_path,face_detection,feature_extraction,state_classification,decision,pipeline_success,true_label
733,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0693.jpg_face_3.jpg,"{'success': True, 'confidence': 0.7906169295310974}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.96640545129776, 'confidence_right': 0.9314751625061035, 'confidence_mouth': 0.9991507530212402}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.9690244853496552, 'success': True}",True,1
734,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2547.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7730141878128052}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999001026153564, 'confidence_right': 0.9989666938781738, 'confidence_mouth': 0.9999874830245972}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9994333982467651, 'success': True}",True,1
735,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2552.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7635033130645752}",{'success': True},"{'left_eye_state': 1, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.633287250995636, 'confidence_right': 0.8029637336730957, 'confidence_mouth': 0.9907457828521729}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
736,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2392.jpg_face_2.jpg,"{'success': True, 'confidence': 0.8006124496459961}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9999995231628418, 'confidence_right': 0.9997321963310242, 'confidence_mouth': 0.9147456288337708}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.965817767381668, 'success': True}",True,1
737,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0302.jpg_face_2.jpg,"{'success': True, 'confidence': 0.86190265417099}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.999879002571106, 'confidence_right': 0.847620964050293, 'confidence_mouth': 0.9725515246391296}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9237499833106995, 'success': True}",True,1
738,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0556.jpg_face_3.jpg,"{'success': True, 'confidence': 0.8588956594467163}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9955175518989563, 'confidence_right': 0.9762648940086365, 'confidence_mouth': 0.9374265074729919}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9858912229537964, 'success': True}",True,1
739,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1127.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7510896921157837}",{'success': True},"{'left_eye_state': 1, 'right_eye_state': 1, 'mouth_state': 1, 'confidence_left': 0.9996294975280762, 'confidence_right': 0.873363733291626, 'confidence_mouth': 0.5207821130752563}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
740,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1132.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8285281658172607}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9998480081558228, 'confidence_right': 0.9999740123748779, 'confidence_mouth': 0.9999798536300659}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999110102653503, 'success': True}",True,1
741,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0873.jpg_face_1.jpg,"{'success': True, 'confidence': 0.6176178455352783}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9989213943481445, 'confidence_right': 0.999572217464447, 'confidence_mouth': 0.9998410940170288}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9992468059062958, 'success': True}",True,1
742,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0866.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7790082097053528}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9962975382804871, 'confidence_right': 0.9186527729034424, 'confidence_mouth': 0.9824512600898743}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9574751555919647, 'success': True}",True,1
743,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0711.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8853468894958496}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.7549212574958801, 'confidence_right': 0.998069703578949, 'confidence_mouth': 0.9976872205734253}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
744,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0221.BMP_face_1.jpg,"{'success': True, 'confidence': 0.7203140258789062}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 1.0, 'confidence_right': 1.0, 'confidence_mouth': 0.8885713219642639}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 1.0, 'success': True}",True,1
745,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2218.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8650967478752136}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.997687578201294, 'confidence_right': 0.8861843943595886, 'confidence_mouth': 0.5986078381538391}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9419359862804413, 'success': True}",True,1
746,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0559.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8400550484657288}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999961853027344, 'confidence_right': 0.9999887943267822, 'confidence_mouth': 0.999996542930603}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999924898147583, 'success': True}",True,1
747,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2690.jpg_face_2.jpg,"{'success': True, 'confidence': 0.8806978464126587}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9926122426986694, 'confidence_right': 0.9951007962226868, 'confidence_mouth': 0.9940405488014221}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9938565194606781, 'success': True}",True,1
748,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2050.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7709282040596008}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9999136924743652, 'confidence_right': 0.9966564178466797, 'confidence_mouth': 0.9999741315841675}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.9989606857299805, 'success': True}",True,1
749,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1819.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7484530806541443}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999980926513672, 'confidence_right': 0.9999779462814331, 'confidence_mouth': 0.9997753500938416}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999880194664001, 'success': True}",True,1
750,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2619.jpg_face_1.jpg,"{'success': True, 'confidence': 0.5748536586761475}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999092817306519, 'confidence_right': 0.9999791383743286, 'confidence_mouth': 0.996944010257721}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999442100524902, 'success': True}",True,1
751,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1769.jpg_face_2.jpg,"{'success': True, 'confidence': 0.7231831550598145}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 1, 'mouth_state': 0, 'confidence_left': 0.9634771347045898, 'confidence_right': 0.9860986471176147, 'confidence_mouth': 0.9558695554733276}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.965328723192215, 'success': True}",True,1
752,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2395.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8600404858589172}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9569692611694336, 'confidence_right': 0.6779409646987915, 'confidence_mouth': 0.9826489686965942}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.9000520408153534, 'success': True}",True,1
753,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2380.jpg_face_1.jpg,"{'success': True, 'confidence': 0.895099937915802}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 1, 'mouth_state': 0, 'confidence_left': 0.8524990081787109, 'confidence_right': 0.8657010793685913, 'confidence_mouth': 0.9878996014595032}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.9234998226165771, 'success': True}",True,1
754,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0288.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8805955052375793}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999300241470337, 'confidence_right': 0.9999018907546997, 'confidence_mouth': 0.9999995231628418}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999159574508667, 'success': True}",True,1
755,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2794.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7874064445495605}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.996780276298523, 'confidence_right': 0.9996868371963501, 'confidence_mouth': 0.9999901056289673}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.9989361763000488, 'success': True}",True,1
756,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1279.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8524032831192017}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9995962977409363, 'confidence_right': 0.9999713897705078, 'confidence_mouth': 0.9999997615814209}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.999783843755722, 'success': True}",True,1
757,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2137.jpg_face_1.jpg,"{'success': True, 'confidence': 0.9132099747657776}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999911785125732, 'confidence_right': 0.9999902248382568, 'confidence_mouth': 0.999981164932251}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.999990701675415, 'success': True}",True,1
758,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2122.jpg_face_1.jpg,"{'success': True, 'confidence': 0.6788394451141357}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.6482610106468201, 'confidence_right': 0.9883876442909241, 'confidence_mouth': 0.994831383228302}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.906577855348587, 'success': True}",True,1
759,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1692.jpg_face_1.jpg,"{'success': True, 'confidence': 0.738620400428772}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.7009181380271912, 'confidence_right': 0.9474850296974182, 'confidence_mouth': 0.9636446833610535}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
760,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1382.jpg_face_2.jpg,"{'success': True, 'confidence': 0.7586420178413391}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9995723366737366, 'confidence_right': 0.9994031190872192, 'confidence_mouth': 0.7377335429191589}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
761,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1542.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8219161033630371}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9919236302375793, 'confidence_right': 0.9997984766960144, 'confidence_mouth': 0.9956769347190857}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9958610534667969, 'success': True}",True,1
762,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0772.jpg_face_2.jpg,"{'success': True, 'confidence': 0.8770008683204651}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9968118071556091, 'confidence_right': 0.9933581948280334, 'confidence_mouth': 0.999734103679657}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9950850009918213, 'success': True}",True,1
763,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0767.jpg_face_2.jpg,"{'success': True, 'confidence': 0.8262630701065063}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.8490701913833618, 'confidence_right': 0.7660350799560547, 'confidence_mouth': 0.9113315939903259}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
764,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2021.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7886964082717896}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9616751670837402, 'confidence_right': 0.6535307168960571, 'confidence_mouth': 0.9712035059928894}","{'is_drowsy': True, 'eye_status': False, 'yawn_status': True, 'confidence': 0.9712035059928894, 'success': True}",True,1
765,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2034.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7334607839584351}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999672174453735, 'confidence_right': 0.9998301267623901, 'confidence_mouth': 0.9997031092643738}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9998986721038818, 'success': True}",True,1
766,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2759.BMP_face_1.jpg,"{'success': True, 'confidence': 0.7790009379386902}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999996423721313, 'confidence_right': 0.9999995231628418, 'confidence_mouth': 0.9996465444564819}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999995827674866, 'success': True}",True,1
767,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2435.jpg_face_1.jpg,"{'success': False, 'confidence': 0.0}",{'success': False},"{'left_eye_state': None, 'right_eye_state': None, 'mouth_state': None, 'confidence_left': 0.0, 'confidence_right': 0.0, 'confidence_mouth': 0.0}","{'is_drowsy': None, 'eye_status': None, 'yawn_status': None, 'confidence': 0.0, 'success': False}",False,1
768,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2420.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8633944988250732}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9782289862632751, 'confidence_right': 0.9538253545761108, 'confidence_mouth': 0.9958173632621765}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.966027170419693, 'success': True}",True,1
